0,date,time,open,high,low,close,volume,state
3101,2021.02.17,07:30,147.085,147.135,147.076,147.097,1336,1
3102,2021.02.17,07:45,147.096,147.116,147.055,147.061,834,-1
3103,2021.02.17,08:00,147.06,147.112,147.053,147.092,1033,1
3104,2021.02.17,08:15,147.093,147.109,147.062,147.097,1255,1
3105,2021.02.17,08:30,147.098,147.151,147.057,147.092,1113,-1
3106,2021.02.17,08:45,147.092,147.102,147.05,147.056,1101,-1
3107,2021.02.17,09:00,147.057,147.183,147.056,147.158,1918,1
3108,2021.02.17,09:15,147.158,147.21,147.154,147.17,1562,1
3109,2021.02.17,09:30,147.17,147.179,147.099,147.1,1989,-1
3110,2021.02.17,09:45,147.101,147.178,147.101,147.156,1698,1
3111,2021.02.17,10:00,147.156,147.213,147.123,147.184,3045,1
3112,2021.02.17,10:15,147.184,147.208,147.111,147.187,2118,1
3113,2021.02.17,10:30,147.187,147.217,147.143,147.186,2334,-1
3114,2021.02.17,10:45,147.186,147.216,147.076,147.097,2687,-1
3115,2021.02.17,11:00,147.096,147.19,147.093,147.178,2346,1
3116,2021.02.17,11:15,147.179,147.179,147.104,147.104,2024,-1
3117,2021.02.17,11:30,147.104,147.144,147.023,147.116,2491,1
3118,2021.02.17,11:45,147.117,147.181,147.099,147.118,2728,1
3119,2021.02.17,12:00,147.116,147.121,147.063,147.082,2047,-1
3120,2021.02.17,12:15,147.082,147.083,146.889,147.006,2271,-1
3121,2021.02.17,12:30,147.006,147.013,146.955,146.999,1681,-1
3122,2021.02.17,12:45,146.999,147.033,146.981,146.984,1377,-1
3123,2021.02.17,13:00,146.985,147.005,146.921,146.938,1489,-1
3124,2021.02.17,13:15,146.939,146.967,146.899,146.908,1368,-1
3125,2021.02.17,13:30,146.911,146.93,146.866,146.896,1248,-1
3126,2021.02.17,13:45,146.897,146.944,146.879,146.942,1428,1
3127,2021.02.17,14:00,146.942,146.984,146.93,146.973,1556,1
3128,2021.02.17,14:15,146.973,147.048,146.945,147.037,1595,1
3129,2021.02.17,14:30,147.037,147.165,147.025,147.151,2110,1
3130,2021.02.17,14:45,147.151,147.151,147.065,147.079,1973,-1
3131,2021.02.17,15:00,147.079,147.129,147.05,147.129,2281,1
3132,2021.02.17,15:15,147.129,147.26,147.1,147.24,2387,1
3133,2021.02.17,15:30,147.241,147.318,147.08,147.116,4845,-1
3134,2021.02.17,15:45,147.117,147.117,146.946,146.978,3843,-1
3135,2021.02.17,16:00,146.978,147.018,146.855,146.862,3384,-1
3136,2021.02.17,16:15,146.861,146.937,146.782,146.782,3435,-1
3137,2021.02.17,16:30,146.782,146.787,146.532,146.714,4623,-1
3138,2021.02.17,16:45,146.714,146.829,146.694,146.741,3132,1
3139,2021.02.17,17:00,146.741,146.86,146.693,146.841,2848,1
3140,2021.02.17,17:15,146.841,146.855,146.602,146.671,3016,-1
3141,2021.02.17,17:30,146.67,146.709,146.625,146.7,3138,1
3142,2021.02.17,17:45,146.701,146.778,146.642,146.724,3391,1
3143,2021.02.17,18:00,146.725,146.763,146.462,146.489,3263,-1
3144,2021.02.17,18:15,146.49,146.549,146.417,146.534,2756,1
3145,2021.02.17,18:30,146.533,146.563,146.478,146.499,2739,-1
3146,2021.02.17,18:45,146.499,146.539,146.432,146.539,2239,1
3147,2021.02.17,19:00,146.539,146.603,146.486,146.574,1865,1
3148,2021.02.17,19:15,146.574,146.627,146.552,146.603,1777,1
3149,2021.02.17,19:30,146.602,146.632,146.541,146.586,1630,-1
3150,2021.02.17,19:45,146.587,146.605,146.542,146.585,1700,-1
3151,2021.02.17,20:00,146.586,146.726,146.563,146.678,2018,1
3152,2021.02.17,20:15,146.678,146.705,146.654,146.704,1275,1
3153,2021.02.17,20:30,146.704,146.734,146.686,146.726,1029,1
3154,2021.02.17,20:45,146.725,146.764,146.703,146.72,1069,-1
3155,2021.02.17,21:00,146.719,146.795,146.709,146.744,1233,1
3156,2021.02.17,21:15,146.743,146.76,146.716,146.759,1040,1
3157,2021.02.17,21:30,146.76,146.787,146.731,146.742,739,-1
3158,2021.02.17,21:45,146.743,146.811,146.742,146.801,1365,1
3159,2021.02.17,22:00,146.8,146.812,146.784,146.81,783,1
3160,2021.02.17,22:15,146.811,146.821,146.795,146.797,949,-1
3161,2021.02.17,22:30,146.798,146.799,146.78,146.782,675,-1
3162,2021.02.17,22:45,146.781,146.804,146.767,146.774,822,-1
3163,2021.02.17,23:00,146.775,146.824,146.761,146.816,1070,1
3164,2021.02.17,23:15,146.816,146.819,146.793,146.795,721,-1
3165,2021.02.17,23:30,146.795,146.8,146.785,146.792,412,-1
3166,2021.02.17,23:45,146.793,146.799,146.761,146.761,881,-1
3167,2021.02.18,00:00,146.726,146.777,146.677,146.72,459,-1
3168,2021.02.18,00:15,146.72,146.768,146.717,146.742,932,1
3169,2021.02.18,00:30,146.742,146.745,146.715,146.739,1113,-1
3170,2021.02.18,00:45,146.739,146.746,146.719,146.727,652,-1
3171,2021.02.18,01:00,146.743,146.774,146.726,146.748,864,1
3172,2021.02.18,01:15,146.748,146.749,146.725,146.733,277,-1
3173,2021.02.18,01:30,146.736,146.783,146.73,146.774,328,1
3174,2021.02.18,01:45,146.775,146.79,146.77,146.77,459,-1
3175,2021.02.18,02:00,146.77,146.884,146.765,146.799,804,1
3176,2021.02.18,02:15,146.799,146.806,146.71,146.752,980,-1
3177,2021.02.18,02:30,146.753,146.765,146.691,146.712,917,-1
3178,2021.02.18,02:45,146.713,146.736,146.603,146.643,1868,-1
3179,2021.02.18,03:00,146.644,146.71,146.639,146.701,1268,1
3180,2021.02.18,03:15,146.701,146.707,146.641,146.698,969,-1
3181,2021.02.18,03:30,146.699,146.699,146.585,146.601,1319,-1
3182,2021.02.18,03:45,146.595,146.647,146.568,146.625,862,1
3183,2021.02.18,04:00,146.625,146.661,146.549,146.586,1271,-1
3184,2021.02.18,04:15,146.588,146.614,146.559,146.587,948,-1
3185,2021.02.18,04:30,146.593,146.63,146.582,146.604,788,1
3186,2021.02.18,04:45,146.605,146.741,146.586,146.737,1165,1
3187,2021.02.18,05:00,146.737,146.751,146.645,146.663,895,-1
3188,2021.02.18,05:15,146.661,146.68,146.612,146.625,1127,-1
3189,2021.02.18,05:30,146.624,146.645,146.601,146.636,854,1
3190,2021.02.18,05:45,146.635,146.668,146.629,146.648,772,1
3191,2021.02.18,06:00,146.649,146.652,146.58,146.582,927,-1
3192,2021.02.18,06:15,146.582,146.629,146.567,146.629,588,1
3193,2021.02.18,06:30,146.627,146.64,146.601,146.625,706,-1
3194,2021.02.18,06:45,146.626,146.638,146.607,146.609,723,-1
3195,2021.02.18,07:00,146.608,146.668,146.596,146.651,583,1
3196,2021.02.18,07:15,146.652,146.712,146.642,146.694,620,1
3197,2021.02.18,07:30,146.693,146.717,146.625,146.652,770,-1
3198,2021.02.18,07:45,146.652,146.657,146.604,146.657,797,1
3199,2021.02.18,08:00,146.654,146.687,146.592,146.602,1109,-1
3200,2021.02.18,08:15,146.602,146.684,146.594,146.666,944,1
3201,2021.02.18,08:30,146.664,146.723,146.647,146.673,697,1
3202,2021.02.18,08:45,146.674,146.674,146.609,146.666,781,-1
3203,2021.02.18,09:00,146.666,146.673,146.586,146.593,1467,-1
3204,2021.02.18,09:15,146.594,146.667,146.579,146.653,1347,1
3205,2021.02.18,09:30,146.653,146.692,146.594,146.649,1532,-1
3206,2021.02.18,09:45,146.649,146.747,146.641,146.698,1694,1
3207,2021.02.18,10:00,146.697,146.978,146.686,146.966,2539,1
3208,2021.02.18,10:15,146.967,146.972,146.799,146.884,2547,-1
3209,2021.02.18,10:30,146.883,147.095,146.878,147.092,2379,1
3210,2021.02.18,10:45,147.092,147.106,147.033,147.087,2632,-1
3211,2021.02.18,11:00,147.087,147.148,147.032,147.128,2530,1
3212,2021.02.18,11:15,147.13,147.174,147.072,147.079,1938,-1
3213,2021.02.18,11:30,147.088,147.176,147.035,147.159,2191,1
3214,2021.02.18,11:45,147.159,147.253,147.135,147.183,2077,1
3215,2021.02.18,12:00,147.185,147.256,147.18,147.243,1836,1
3216,2021.02.18,12:15,147.242,147.271,147.227,147.252,1793,1
3217,2021.02.18,12:30,147.251,147.293,147.226,147.227,1707,-1
3218,2021.02.18,12:45,147.228,147.282,147.226,147.239,1519,1
3219,2021.02.18,13:00,147.239,147.294,147.173,147.294,2226,1
3220,2021.02.18,13:15,147.292,147.378,147.222,147.319,2072,1
3221,2021.02.18,13:30,147.317,147.338,147.266,147.333,1887,1
3222,2021.02.18,13:45,147.332,147.394,147.267,147.36,1990,1
3223,2021.02.18,14:00,147.36,147.4,147.304,147.319,2259,-1
3224,2021.02.18,14:15,147.318,147.368,147.299,147.361,1737,1
3225,2021.02.18,14:30,147.359,147.41,147.343,147.396,2013,1
3226,2021.02.18,14:45,147.394,147.607,147.387,147.494,3293,1
3227,2021.02.18,15:00,147.495,147.546,147.464,147.546,2419,1
3228,2021.02.18,15:15,147.546,147.676,147.51,147.594,2329,1
3229,2021.02.18,15:30,147.592,147.787,147.575,147.711,3069,1
3230,2021.02.18,15:45,147.712,147.728,147.559,147.638,2672,-1
3231,2021.02.18,16:00,147.639,147.661,147.582,147.595,3229,-1
3232,2021.02.18,16:15,147.597,147.637,147.584,147.631,2482,1
3233,2021.02.18,16:30,147.63,147.689,147.58,147.626,4231,-1
3234,2021.02.18,16:45,147.626,147.728,147.612,147.712,3360,1
3235,2021.02.18,17:00,147.709,147.71,147.576,147.623,3873,-1
3236,2021.02.18,17:15,147.622,147.623,147.421,147.457,3800,-1
3237,2021.02.18,17:30,147.453,147.513,147.363,147.507,3291,1
3238,2021.02.18,17:45,147.507,147.593,147.486,147.523,3307,1
3239,2021.02.18,18:00,147.524,147.588,147.489,147.558,2732,1
3240,2021.02.18,18:15,147.559,147.581,147.506,147.522,2286,-1
3241,2021.02.18,18:30,147.521,147.545,147.474,147.506,1715,-1
3242,2021.02.18,18:45,147.506,147.522,147.461,147.51,1403,1
3243,2021.02.18,19:00,147.512,147.512,147.43,147.46,1653,-1
3244,2021.02.18,19:15,147.458,147.554,147.444,147.547,1142,1
3245,2021.02.18,19:30,147.547,147.555,147.499,147.525,924,-1
3246,2021.02.18,19:45,147.525,147.573,147.515,147.525,1502,0
3247,2021.02.18,20:00,147.525,147.608,147.523,147.568,1518,1
3248,2021.02.18,20:15,147.568,147.631,147.551,147.604,1267,1
3249,2021.02.18,20:30,147.602,147.652,147.597,147.634,1311,1
3250,2021.02.18,20:45,147.633,147.642,147.584,147.59,911,-1
3251,2021.02.18,21:00,147.591,147.611,147.57,147.589,1095,-1
3252,2021.02.18,21:15,147.589,147.661,147.589,147.64,870,1
3253,2021.02.18,21:30,147.639,147.678,147.613,147.635,966,-1
3254,2021.02.18,21:45,147.635,147.716,147.634,147.7,943,1
3255,2021.02.18,22:00,147.699,147.699,147.651,147.659,716,-1
3256,2021.02.18,22:15,147.659,147.683,147.654,147.659,799,0
3257,2021.02.18,22:30,147.658,147.683,147.648,147.679,890,1
3258,2021.02.18,22:45,147.679,147.693,147.635,147.653,1186,-1
3259,2021.02.18,23:00,147.654,147.674,147.634,147.637,716,-1
3260,2021.02.18,23:15,147.636,147.672,147.636,147.669,433,1
3261,2021.02.18,23:30,147.669,147.693,147.664,147.682,792,1
3262,2021.02.18,23:45,147.684,147.699,147.626,147.681,1485,-1
3263,2021.02.19,00:00,147.677,147.702,147.549,147.56,415,-1
3264,2021.02.19,00:30,147.564,147.627,147.557,147.624,432,1
3265,2021.02.19,00:45,147.626,147.674,147.621,147.651,3989,1
3266,2021.02.19,01:00,147.652,147.675,147.641,147.66,1301,1
3267,2021.02.19,01:15,147.66,147.663,147.638,147.644,559,-1
3268,2021.02.19,01:30,147.644,147.651,147.615,147.619,505,-1
3269,2021.02.19,01:45,147.617,147.62,147.554,147.567,482,-1
3270,2021.02.19,02:00,147.567,147.668,147.566,147.586,968,1
3271,2021.02.19,02:15,147.586,147.665,147.584,147.638,684,1
3272,2021.02.19,02:30,147.638,147.646,147.595,147.636,757,-1
3273,2021.02.19,02:45,147.636,147.692,147.617,147.667,1291,1
3274,2021.02.19,03:00,147.669,147.706,147.637,147.663,1200,-1
3275,2021.02.19,03:15,147.663,147.684,147.646,147.647,835,-1
3276,2021.02.19,03:30,147.647,147.647,147.533,147.55,963,-1
3277,2021.02.19,03:45,147.548,147.585,147.522,147.58,602,1
3278,2021.02.19,04:00,147.581,147.591,147.548,147.567,629,-1
3279,2021.02.19,04:15,147.568,147.573,147.509,147.531,511,-1
3280,2021.02.19,04:30,147.531,147.534,147.448,147.46,821,-1
3281,2021.02.19,04:45,147.459,147.501,147.442,147.479,978,1
3282,2021.02.19,05:00,147.479,147.483,147.449,147.471,482,-1
3283,2021.02.19,05:15,147.471,147.511,147.45,147.503,543,1
3284,2021.02.19,05:30,147.502,147.511,147.482,147.506,336,1
3285,2021.02.19,05:45,147.503,147.506,147.468,147.48,474,-1
3286,2021.02.19,06:00,147.48,147.525,147.476,147.487,570,1
3287,2021.02.19,06:15,147.489,147.504,147.468,147.487,492,-1
3288,2021.02.19,06:30,147.49,147.563,147.487,147.546,395,1
3289,2021.02.19,06:45,147.546,147.565,147.438,147.459,858,-1
3290,2021.02.19,07:00,147.459,147.46,147.381,147.42,1192,-1
3291,2021.02.19,07:15,147.421,147.469,147.419,147.438,1470,1
3292,2021.02.19,07:30,147.438,147.54,147.429,147.507,1702,1
3293,2021.02.19,07:45,147.506,147.558,147.495,147.516,879,1
3294,2021.02.19,08:00,147.519,147.555,147.467,147.537,826,1
3295,2021.02.19,08:15,147.537,147.658,147.535,147.606,905,1
3296,2021.02.19,08:30,147.607,147.699,147.605,147.644,864,1
3297,2021.02.19,08:45,147.643,147.66,147.611,147.653,850,1
3298,2021.02.19,09:00,147.654,147.669,147.6,147.607,1487,-1
3299,2021.02.19,09:15,147.608,147.684,147.604,147.653,1318,1
3300,2021.02.19,09:30,147.652,147.691,147.604,147.635,1475,-1
3301,2021.02.19,09:45,147.634,147.686,147.619,147.659,1501,1
3302,2021.02.19,10:00,147.659,147.694,147.574,147.595,2117,-1
3303,2021.02.19,10:15,147.598,147.628,147.46,147.522,1850,-1
3304,2021.02.19,10:30,147.521,147.557,147.316,147.361,3081,-1
3305,2021.02.19,10:45,147.362,147.509,147.283,147.447,2687,1
3306,2021.02.19,11:00,147.443,147.491,147.384,147.468,2354,1
3307,2021.02.19,11:15,147.467,147.582,147.432,147.579,2176,1
3308,2021.02.19,11:30,147.577,147.652,147.425,147.461,2776,-1
3309,2021.02.19,11:45,147.461,147.482,147.383,147.425,2202,-1
3310,2021.02.19,12:00,147.424,147.521,147.392,147.504,2736,1
3311,2021.02.19,12:15,147.505,147.522,147.412,147.46,1878,-1
3312,2021.02.19,12:30,147.46,147.468,147.406,147.433,1614,-1
3313,2021.02.19,12:45,147.432,147.49,147.407,147.472,1752,1
3314,2021.02.19,13:00,147.472,147.501,147.428,147.47,1731,-1
3315,2021.02.19,13:15,147.469,147.475,147.389,147.427,1616,-1
3316,2021.02.19,13:30,147.428,147.433,147.369,147.402,1373,-1
3317,2021.02.19,13:45,147.402,147.456,147.38,147.435,1241,1
3318,2021.02.19,14:00,147.433,147.496,147.403,147.456,1764,1
3319,2021.02.19,14:15,147.456,147.579,147.449,147.557,1699,1
3320,2021.02.19,14:30,147.555,147.567,147.454,147.489,2148,-1
3321,2021.02.19,14:45,147.489,147.563,147.456,147.536,2174,1
3322,2021.02.19,15:00,147.538,147.764,147.505,147.733,2805,1
3323,2021.02.19,15:15,147.734,147.828,147.716,147.754,2236,1
3324,2021.02.19,15:30,147.752,147.963,147.751,147.956,2580,1
3325,2021.02.19,15:45,147.956,147.97,147.89,147.91,2582,-1
3326,2021.02.19,16:00,147.908,147.929,147.846,147.914,2702,1
3327,2021.02.19,16:15,147.913,147.926,147.823,147.878,2280,-1
3328,2021.02.19,16:30,147.879,147.923,147.818,147.859,2989,-1
3329,2021.02.19,16:45,147.861,147.917,147.79,147.898,2883,1
3330,2021.02.19,17:00,147.899,148.032,147.861,148.031,3054,1
3331,2021.02.19,17:15,148.032,148.13,148.025,148.12,2725,1
3332,2021.02.19,17:30,148.12,148.158,148.069,148.101,2536,-1
3333,2021.02.19,17:45,148.101,148.147,148.023,148.031,2555,-1
3334,2021.02.19,18:00,148.029,148.05,147.939,147.941,2222,-1
3335,2021.02.19,18:15,147.942,147.987,147.893,147.981,1855,1
3336,2021.02.19,18:30,147.98,148.021,147.944,147.968,2172,-1
3337,2021.02.19,18:45,147.967,148.064,147.967,148.061,1893,1
3338,2021.02.19,19:00,148.06,148.133,148.047,148.097,1666,1
3339,2021.02.19,19:15,148.096,148.1,148.043,148.064,1797,-1
3340,2021.02.19,19:30,148.064,148.082,147.957,147.982,1734,-1
3341,2021.02.19,19:45,147.983,147.999,147.814,147.851,2344,-1
3342,2021.02.19,20:00,147.851,147.935,147.841,147.909,2037,1
3343,2021.02.19,20:15,147.907,147.936,147.875,147.926,1824,1
3344,2021.02.19,20:30,147.928,148.008,147.891,147.997,2402,1
3345,2021.02.19,20:45,147.997,147.999,147.907,147.914,1566,-1
3346,2021.02.19,21:00,147.914,147.938,147.859,147.878,1410,-1
3347,2021.02.19,21:15,147.878,147.89,147.781,147.782,1239,-1
3348,2021.02.19,21:30,147.784,147.847,147.781,147.814,850,1
3349,2021.02.19,21:45,147.813,147.839,147.797,147.824,1202,1
3350,2021.02.19,22:00,147.823,147.831,147.725,147.766,947,-1
3351,2021.02.19,22:15,147.767,147.776,147.722,147.729,816,-1
3352,2021.02.19,22:30,147.728,147.765,147.707,147.707,824,-1
3353,2021.02.19,22:45,147.712,147.725,147.657,147.706,1191,-1
3354,2021.02.19,23:00,147.703,147.734,147.687,147.715,822,1
3355,2021.02.19,23:15,147.715,147.723,147.669,147.683,409,-1
3356,2021.02.19,23:30,147.683,147.712,147.682,147.706,454,1
3357,2021.02.19,23:45,147.707,147.725,147.605,147.638,1100,-1
3358,2021.02.22,00:00,147.635,147.823,147.635,147.764,554,1
3359,2021.02.22,00:15,147.764,147.785,147.726,147.771,442,1
3360,2021.02.22,00:30,147.774,147.817,147.717,147.762,4325,-1
3361,2021.02.22,00:45,147.771,147.85,147.733,147.844,3878,1
3362,2021.02.22,01:00,147.833,147.945,147.8,147.926,1311,1
3363,2021.02.22,01:15,147.924,147.973,147.864,147.934,1146,1
3364,2021.02.22,01:30,147.935,148.037,147.924,147.992,1506,1
3365,2021.02.22,01:45,147.993,148.052,147.967,148.035,1600,1
3366,2021.02.22,02:00,148.034,148.046,147.915,147.976,2309,-1
3367,2021.02.22,02:15,147.976,148.045,147.944,148.041,1052,1
3368,2021.02.22,02:30,148.042,148.097,147.987,147.997,1442,-1
3369,2021.02.22,02:45,147.996,148.031,147.965,147.971,1682,-1
3370,2021.02.22,03:00,147.975,148.07,147.963,148.036,1565,1
3371,2021.02.22,03:15,148.036,148.248,148.034,148.176,1788,1
3372,2021.02.22,03:30,148.176,148.176,148.108,148.12,1057,-1
3373,2021.02.22,03:45,148.12,148.218,148.092,148.171,1217,1
3374,2021.02.22,04:00,148.169,148.263,148.147,148.227,1377,1
3375,2021.02.22,04:15,148.226,148.262,148.115,148.119,1424,-1
3376,2021.02.22,04:30,148.119,148.119,148.041,148.044,1145,-1
3377,2021.02.22,04:45,148.046,148.057,147.969,148.048,1420,1
3378,2021.02.22,05:00,148.047,148.049,147.981,148.022,1004,-1
3379,2021.02.22,05:15,148.022,148.105,148.021,148.097,1040,1
3380,2021.02.22,05:30,148.097,148.099,148.022,148.078,1055,-1
3381,2021.02.22,05:45,148.078,148.099,148.05,148.096,788,1
3382,2021.02.22,06:00,148.097,148.152,148.085,148.133,982,1
3383,2021.02.22,06:15,148.133,148.151,148.11,148.119,794,-1
3384,2021.02.22,06:30,148.122,148.168,148.113,148.157,1179,1
3385,2021.02.22,06:45,148.156,148.199,148.152,148.183,727,1
3386,2021.02.22,07:00,148.184,148.185,148.128,148.141,619,-1
3387,2021.02.22,07:15,148.138,148.168,148.107,148.167,565,1
3388,2021.02.22,07:30,148.168,148.185,148.072,148.082,678,-1
3389,2021.02.22,07:45,148.082,148.112,148.05,148.098,554,1
3390,2021.02.22,08:00,148.097,148.106,148.032,148.035,873,-1
3391,2021.02.22,08:15,148.037,148.059,148.006,148.043,596,1
3392,2021.02.22,08:30,148.044,148.083,148.04,148.073,820,1
3393,2021.02.22,08:45,148.073,148.087,148.043,148.065,694,-1
3394,2021.02.22,09:00,148.065,148.08,147.813,147.869,1980,-1
3395,2021.02.22,09:15,147.865,147.886,147.806,147.879,1673,1
3396,2021.02.22,09:30,147.882,147.968,147.867,147.944,1840,1
3397,2021.02.22,09:45,147.944,148.091,147.859,148.051,2289,1
3398,2021.02.22,10:00,148.048,148.155,147.984,148.082,2737,1
3399,2021.02.22,10:15,148.081,148.136,148.019,148.082,2629,1
3400,2021.02.22,10:30,148.081,148.094,147.969,148.033,2385,-1
3401,2021.02.22,10:45,148.034,148.13,148.012,148.088,2350,1
3402,2021.02.22,11:00,148.09,148.249,148.034,148.238,2648,1
3403,2021.02.22,11:15,148.241,148.293,148.181,148.242,2352,1
3404,2021.02.22,11:30,148.243,148.28,148.172,148.196,2540,-1
3405,2021.02.22,11:45,148.197,148.197,148.001,148.052,2086,-1
3406,2021.02.22,12:00,148.051,148.125,148.03,148.118,1665,1
3407,2021.02.22,12:15,148.116,148.15,148.045,148.12,1375,1
3408,2021.02.22,12:30,148.119,148.165,148.09,148.156,1634,1
3409,2021.02.22,12:45,148.154,148.171,148.113,148.167,1391,1
3410,2021.02.22,13:00,148.167,148.224,148.129,148.167,1414,0
3411,2021.02.22,13:15,148.167,148.251,148.148,148.155,1812,-1
3412,2021.02.22,13:30,148.156,148.17,148.034,148.112,1955,-1
3413,2021.02.22,13:45,148.112,148.155,148.012,148.025,1856,-1
3414,2021.02.22,14:00,148.024,148.087,147.966,148.063,1938,1
3415,2021.02.22,14:15,148.064,148.129,148.036,148.068,1469,1
3416,2021.02.22,14:30,148.066,148.145,148.029,148.033,1598,-1
3417,2021.02.22,14:45,148.034,148.085,148.024,148.068,1857,1
3418,2021.02.22,15:00,148.067,148.073,147.889,147.921,2138,-1
3419,2021.02.22,15:15,147.919,147.976,147.886,147.93,2155,1
3420,2021.02.22,15:30,147.93,148.005,147.856,147.872,2471,-1
3421,2021.02.22,15:45,147.872,147.979,147.82,147.978,2696,1
3422,2021.02.22,16:00,147.977,147.982,147.783,147.826,2464,-1
3423,2021.02.22,16:15,147.825,147.885,147.777,147.871,2546,1
3424,2021.02.22,16:30,147.87,147.918,147.663,147.698,4131,-1
3425,2021.02.22,16:45,147.702,147.786,147.632,147.674,3614,-1
3426,2021.02.22,17:00,147.674,147.752,147.597,147.713,3842,1
3427,2021.02.22,17:15,147.711,147.717,147.585,147.684,3498,-1
3428,2021.02.22,17:30,147.684,147.71,147.569,147.651,3020,-1
3429,2021.02.22,17:45,147.652,147.672,147.543,147.648,3006,-1
3430,2021.02.22,18:00,147.647,147.669,147.58,147.66,2697,1
3431,2021.02.22,18:15,147.66,147.731,147.634,147.692,2000,1
3432,2021.02.22,18:30,147.691,147.827,147.674,147.816,2113,1
3433,2021.02.22,18:45,147.817,147.899,147.803,147.881,2015,1
3434,2021.02.22,19:00,147.881,147.903,147.833,147.899,1872,1
3435,2021.02.22,19:15,147.899,147.964,147.854,147.948,1479,1
3436,2021.02.22,19:30,147.948,147.964,147.921,147.936,1482,-1
3437,2021.02.22,19:45,147.936,147.955,147.921,147.929,1212,-1
3438,2021.02.22,20:00,147.928,147.948,147.884,147.89,1091,-1
3439,2021.02.22,20:15,147.89,147.905,147.877,147.903,1050,1
3440,2021.02.22,20:30,147.903,147.935,147.89,147.909,1323,1
3441,2021.02.22,20:45,147.91,147.927,147.869,147.878,1066,-1
3442,2021.02.22,21:00,147.878,147.891,147.838,147.848,1100,-1
3443,2021.02.22,21:15,147.85,147.876,147.836,147.875,962,1
