0,date,time,open,high,low,close,volume,state
407,2019.01.08,05:45,138.761,138.968,138.744,138.908,1932,1
408,2019.01.08,06:00,138.909,139.007,138.903,138.992,1487,1
409,2019.01.08,06:15,138.993,139.014,138.952,138.978,1191,-1
410,2019.01.08,06:30,138.979,139.025,138.942,138.965,852,-1
411,2019.01.08,06:45,138.964,139.085,138.956,139.06,1086,1
412,2019.01.08,07:00,139.061,139.088,139.019,139.041,1442,-1
413,2019.01.08,07:15,139.04,139.043,138.93,138.944,1003,-1
414,2019.01.08,07:30,138.945,138.958,138.9,138.947,1256,1
415,2019.01.08,07:45,138.946,138.949,138.839,138.842,1021,-1
416,2019.01.08,08:00,138.843,138.928,138.783,138.927,1357,1
417,2019.01.08,08:15,138.927,139.078,138.914,139.031,1659,1
418,2019.01.08,08:30,139.032,139.058,138.953,139.04,1146,1
419,2019.01.08,08:45,139.04,139.045,138.99,139.027,797,-1
420,2019.01.08,09:00,139.024,139.027,138.933,138.987,1939,-1
421,2019.01.08,09:15,138.983,139.437,138.979,139.222,4175,1
422,2019.01.08,09:30,139.224,139.322,139.081,139.14,2162,-1
423,2019.01.08,09:45,139.139,139.168,139.047,139.079,1778,-1
424,2019.01.08,10:00,139.072,139.09,138.847,138.953,2827,-1
425,2019.01.08,10:15,138.953,139.099,138.91,139.063,2300,1
426,2019.01.08,10:30,139.062,139.144,139.019,139.062,1840,0
427,2019.01.08,10:45,139.062,139.206,138.995,139.173,1719,1
428,2019.01.08,11:00,139.17,139.284,139.089,139.092,2364,-1
429,2019.01.08,11:15,139.093,139.111,138.976,139.106,1908,1
430,2019.01.08,11:30,139.107,139.123,139.022,139.025,1797,-1
431,2019.01.08,11:45,139.024,139.034,138.959,138.995,1434,-1
432,2019.01.08,12:00,138.993,138.993,138.761,138.779,2295,-1
433,2019.01.08,12:15,138.782,138.835,138.648,138.724,1976,-1
434,2019.01.08,12:30,138.723,138.852,138.713,138.796,2185,1
435,2019.01.08,12:45,138.796,138.796,138.653,138.701,1946,-1
436,2019.01.08,13:00,138.701,138.732,138.597,138.667,1702,-1
437,2019.01.08,13:15,138.667,138.701,138.522,138.646,1855,-1
438,2019.01.08,13:30,138.646,138.826,138.643,138.823,1747,1
439,2019.01.08,13:45,138.823,138.974,138.776,138.883,2243,1
440,2019.01.08,14:00,138.882,138.926,138.744,138.756,1464,-1
441,2019.01.08,14:15,138.755,138.804,138.716,138.804,1608,1
442,2019.01.08,14:30,138.807,138.825,138.617,138.629,1639,-1
443,2019.01.08,14:45,138.629,138.657,138.478,138.655,2177,1
444,2019.01.08,15:00,138.654,138.701,138.585,138.677,2476,1
445,2019.01.08,15:15,138.678,138.774,138.599,138.607,2673,-1
446,2019.01.08,15:30,138.609,138.649,138.569,138.644,1702,1
447,2019.01.08,15:45,138.645,138.701,138.548,138.651,2464,1
448,2019.01.08,16:00,138.652,138.783,138.62,138.767,2277,1
449,2019.01.08,16:15,138.767,138.791,138.664,138.703,2180,-1
450,2019.01.08,16:30,138.703,138.8,138.608,138.714,3152,1
451,2019.01.08,16:45,138.714,138.72,138.541,138.541,2906,-1
452,2019.01.08,17:00,138.541,138.631,138.343,138.387,2922,-1
453,2019.01.08,17:15,138.387,138.423,138.255,138.323,3167,-1
454,2019.01.08,17:30,138.322,138.405,138.253,138.368,2991,1
455,2019.01.08,17:45,138.371,138.375,138.21,138.281,3018,-1
456,2019.01.08,18:00,138.282,138.341,138.22,138.222,2863,-1
457,2019.01.08,18:15,138.222,138.295,138.201,138.218,2557,-1
458,2019.01.08,18:30,138.217,138.241,138.125,138.238,2728,1
459,2019.01.08,18:45,138.236,138.241,138.106,138.143,2124,-1
460,2019.01.08,19:00,138.14,138.156,138.025,138.043,1920,-1
461,2019.01.08,19:15,138.043,138.103,137.975,138.018,1827,-1
462,2019.01.08,19:30,138.018,138.08,138.006,138.039,1538,1
463,2019.01.08,19:45,138.039,138.161,138.009,138.157,1747,1
464,2019.01.08,20:00,138.156,138.189,138.105,138.135,2165,-1
465,2019.01.08,20:15,138.134,138.191,138.128,138.163,1406,1
466,2019.01.08,20:30,138.163,138.199,138.116,138.162,1160,-1
467,2019.01.08,20:45,138.162,138.189,138.1,138.106,1616,-1
468,2019.01.08,21:00,138.106,138.129,138.04,138.093,1499,-1
469,2019.01.08,21:15,138.095,138.134,138.073,138.132,1105,1
470,2019.01.08,21:30,138.132,138.181,138.108,138.177,866,1
471,2019.01.08,21:45,138.177,138.196,138.136,138.181,1113,1
472,2019.01.08,22:00,138.179,138.194,138.124,138.179,1185,0
473,2019.01.08,22:15,138.179,138.242,138.158,138.238,970,1
474,2019.01.08,22:30,138.243,138.326,138.215,138.299,1289,1
475,2019.01.08,22:45,138.298,138.378,138.294,138.337,1265,1
476,2019.01.08,23:00,138.341,138.342,138.294,138.307,595,-1
477,2019.01.08,23:15,138.311,138.372,138.31,138.351,438,1
478,2019.01.08,23:30,138.352,138.39,138.312,138.319,647,-1
479,2019.01.08,23:45,138.32,138.33,138.204,138.228,880,-1
480,2019.01.09,00:00,138.215,138.254,138.182,138.219,190,1
481,2019.01.09,00:15,138.203,138.301,138.191,138.298,346,1
482,2019.01.09,00:30,138.299,138.404,138.257,138.305,739,1
483,2019.01.09,00:45,138.305,138.332,138.269,138.281,756,-1
484,2019.01.09,01:00,138.289,138.451,138.282,138.437,1229,1
485,2019.01.09,01:15,138.435,138.539,138.42,138.534,1177,1
486,2019.01.09,01:30,138.534,138.559,138.458,138.535,1116,1
487,2019.01.09,01:45,138.529,138.577,138.498,138.53,1502,1
488,2019.01.09,02:00,138.536,138.595,138.456,138.586,1937,1
489,2019.01.09,02:15,138.588,138.637,138.533,138.538,1850,-1
490,2019.01.09,02:30,138.536,138.564,138.481,138.521,1556,-1
491,2019.01.09,02:45,138.521,138.6,138.391,138.474,2189,-1
492,2019.01.09,03:00,138.473,138.509,138.445,138.493,1298,1
493,2019.01.09,03:15,138.492,138.604,138.443,138.586,2148,1
494,2019.01.09,03:30,138.586,138.622,138.509,138.578,2158,-1
495,2019.01.09,03:45,138.578,138.612,138.541,138.57,1727,-1
496,2019.01.09,04:00,138.572,138.746,138.565,138.705,2026,1
497,2019.01.09,04:15,138.705,138.706,138.613,138.687,1594,-1
498,2019.01.09,04:30,138.688,138.86,138.64,138.805,1716,1
499,2019.01.09,04:45,138.806,138.844,138.698,138.7,1440,-1
500,2019.01.09,05:00,138.7,138.768,138.666,138.738,1168,1
501,2019.01.09,05:15,138.738,138.764,138.685,138.7,991,-1
502,2019.01.09,05:30,138.7,138.762,138.662,138.699,1266,-1
503,2019.01.09,05:45,138.698,138.727,138.626,138.687,1175,-1
504,2019.01.09,06:00,138.687,138.746,138.666,138.728,1031,1
505,2019.01.09,06:15,138.729,138.734,138.667,138.697,1005,-1
506,2019.01.09,06:30,138.698,138.721,138.648,138.673,913,-1
507,2019.01.09,06:45,138.674,138.724,138.619,138.723,1268,1
508,2019.01.09,07:00,138.723,138.768,138.667,138.75,1031,1
509,2019.01.09,07:15,138.751,138.778,138.709,138.729,832,-1
510,2019.01.09,07:30,138.726,138.73,138.658,138.658,891,-1
511,2019.01.09,07:45,138.659,138.717,138.651,138.696,1370,1
512,2019.01.09,08:00,138.696,138.7,138.599,138.606,1321,-1
513,2019.01.09,08:15,138.607,138.678,138.6,138.673,1124,1
514,2019.01.09,08:30,138.672,138.672,138.591,138.637,1228,-1
515,2019.01.09,08:45,138.636,138.656,138.596,138.597,1013,-1
516,2019.01.09,09:00,138.597,138.764,138.555,138.755,1844,1
517,2019.01.09,09:15,138.758,138.846,138.695,138.843,1425,1
518,2019.01.09,09:30,138.843,138.9,138.706,138.714,1539,-1
519,2019.01.09,09:45,138.715,138.781,138.646,138.665,1865,-1
520,2019.01.09,10:00,138.665,138.776,138.576,138.627,2806,-1
521,2019.01.09,10:15,138.63,138.87,138.571,138.87,2061,1
522,2019.01.09,10:30,138.87,139.058,138.805,139.002,2260,1
523,2019.01.09,10:45,139.001,139.105,138.943,139.005,2133,1
524,2019.01.09,11:00,139.006,139.059,138.934,138.988,2323,-1
525,2019.01.09,11:15,138.987,139.069,138.932,138.964,2018,-1
526,2019.01.09,11:30,138.964,139.017,138.884,138.956,1933,-1
527,2019.01.09,11:45,138.959,138.992,138.856,138.891,1727,-1
528,2019.01.09,12:00,138.893,138.893,138.731,138.752,1977,-1
529,2019.01.09,12:15,138.752,138.761,138.587,138.639,1622,-1
530,2019.01.09,12:30,138.645,138.662,138.521,138.56,2117,-1
531,2019.01.09,12:45,138.56,138.606,138.514,138.572,1691,1
532,2019.01.09,13:00,138.57,138.67,138.519,138.569,1945,-1
533,2019.01.09,13:15,138.57,138.645,138.531,138.549,1586,-1
534,2019.01.09,13:30,138.546,138.631,138.507,138.63,1870,1
535,2019.01.09,13:45,138.623,138.709,138.57,138.698,1961,1
536,2019.01.09,14:00,138.698,138.722,138.641,138.677,1838,-1
537,2019.01.09,14:15,138.677,138.695,138.611,138.692,1457,1
538,2019.01.09,14:30,138.692,138.712,138.581,138.683,1450,-1
539,2019.01.09,14:45,138.681,138.935,138.681,138.739,2442,1
540,2019.01.09,15:00,138.739,138.776,138.683,138.683,1917,-1
541,2019.01.09,15:15,138.679,138.679,138.546,138.6,1913,-1
542,2019.01.09,15:30,138.599,138.613,138.486,138.518,2478,-1
543,2019.01.09,15:45,138.517,138.555,138.452,138.5,2555,-1
544,2019.01.09,16:00,138.5,138.519,138.407,138.461,2725,-1
545,2019.01.09,16:15,138.46,138.502,138.415,138.458,2296,-1
546,2019.01.09,16:30,138.459,138.595,138.388,138.497,4975,1
547,2019.01.09,16:45,138.499,138.733,138.499,138.601,4263,1
548,2019.01.09,17:00,138.601,138.738,138.366,138.542,4656,-1
549,2019.01.09,17:15,138.542,138.542,138.387,138.394,4218,-1
550,2019.01.09,17:30,138.394,138.394,137.877,137.877,4472,-1
551,2019.01.09,17:45,137.877,138.046,137.76,137.86,5070,-1
552,2019.01.09,18:00,137.866,138.081,137.857,137.986,4067,1
553,2019.01.09,18:15,137.987,138.105,137.891,138.075,2895,1
554,2019.01.09,18:30,138.074,138.258,138.06,138.204,3237,1
555,2019.01.09,18:45,138.207,138.372,138.199,138.332,3152,1
556,2019.01.09,19:00,138.334,138.372,138.208,138.275,2483,-1
557,2019.01.09,19:15,138.275,138.316,138.131,138.301,2280,1
558,2019.01.09,19:30,138.3,138.366,138.263,138.322,1623,1
559,2019.01.09,19:45,138.319,138.404,138.293,138.383,2562,1
560,2019.01.09,20:00,138.381,138.4,138.277,138.329,2130,-1
561,2019.01.09,20:15,138.332,138.395,138.296,138.312,1720,-1
562,2019.01.09,20:30,138.308,138.424,138.288,138.403,1623,1
563,2019.01.09,20:45,138.404,138.464,138.341,138.401,1469,-1
564,2019.01.09,21:00,138.401,138.505,138.317,138.488,4168,1
565,2019.01.09,21:15,138.488,138.517,138.233,138.337,4156,-1
566,2019.01.09,21:30,138.338,138.523,138.281,138.523,3187,1
567,2019.01.09,21:45,138.523,138.6,138.509,138.54,2491,1
568,2019.01.09,22:00,138.54,138.599,138.515,138.54,2243,0
569,2019.01.09,22:15,138.543,138.545,138.378,138.386,1607,-1
570,2019.01.09,22:30,138.386,138.405,138.23,138.285,2576,-1
571,2019.01.09,22:45,138.286,138.316,138.175,138.27,1942,-1
572,2019.01.09,23:00,138.269,138.32,138.257,138.258,928,-1
573,2019.01.09,23:15,138.259,138.279,138.21,138.244,572,-1
574,2019.01.09,23:30,138.246,138.277,138.209,138.253,1075,1
575,2019.01.09,23:45,138.251,138.32,138.251,138.317,1369,1
576,2019.01.10,00:00,138.322,138.348,138.266,138.328,472,1
577,2019.01.10,00:15,138.326,138.411,138.318,138.353,838,1
578,2019.01.10,00:30,138.352,138.388,138.173,138.384,620,1
579,2019.01.10,00:45,138.385,138.407,138.312,138.401,847,1
580,2019.01.10,01:00,138.403,138.443,138.399,138.402,972,-1
581,2019.01.10,01:15,138.4,138.493,138.381,138.488,697,1
582,2019.01.10,01:30,138.488,138.529,138.433,138.458,1202,-1
583,2019.01.10,01:45,138.458,138.493,138.417,138.466,1418,1
584,2019.01.10,02:00,138.469,138.514,138.315,138.404,2368,-1
585,2019.01.10,02:15,138.405,138.429,138.332,138.333,1617,-1
586,2019.01.10,02:30,138.333,138.421,138.324,138.381,1772,1
587,2019.01.10,02:45,138.38,138.384,138.159,138.204,2076,-1
588,2019.01.10,03:00,138.204,138.217,137.982,137.986,2603,-1
589,2019.01.10,03:15,137.989,138.074,137.902,137.991,2380,1
590,2019.01.10,03:30,137.992,138.008,137.87,137.927,2858,-1
591,2019.01.10,03:45,137.928,138.061,137.901,138.043,2077,1
592,2019.01.10,04:00,138.048,138.101,137.929,137.932,1781,-1
593,2019.01.10,04:15,137.931,137.979,137.885,137.956,1556,1
594,2019.01.10,04:30,137.949,138.007,137.902,138.007,922,1
595,2019.01.10,04:45,138.005,138.036,137.948,138.017,1091,1
596,2019.01.10,05:00,138.013,138.095,137.993,138.008,1202,-1
597,2019.01.10,05:15,138.008,138.029,137.95,138.002,1006,-1
598,2019.01.10,05:30,138.003,138.05,137.982,137.994,994,-1
599,2019.01.10,05:45,137.996,138.077,137.991,138.037,1002,1
600,2019.01.10,06:00,138.03,138.03,137.918,137.962,968,-1
601,2019.01.10,06:15,137.963,138.025,137.929,137.98,829,1
602,2019.01.10,06:30,137.981,138.012,137.952,138.009,664,1
603,2019.01.10,06:45,138.007,138.057,137.957,138.036,756,1
604,2019.01.10,07:00,138.037,138.044,137.954,137.981,558,-1
605,2019.01.10,07:15,137.983,138.018,137.922,137.952,732,-1
606,2019.01.10,07:30,137.952,138.008,137.919,137.994,691,1
607,2019.01.10,07:45,137.996,138.023,137.973,137.987,669,-1
608,2019.01.10,08:00,137.989,138.063,137.937,138.062,889,1
609,2019.01.10,08:15,138.063,138.068,137.948,137.983,675,-1
610,2019.01.10,08:30,137.984,137.984,137.914,137.935,1034,-1
611,2019.01.10,08:45,137.932,137.952,137.767,137.806,1467,-1
612,2019.01.10,09:00,137.806,137.878,137.709,137.757,1662,-1
613,2019.01.10,09:15,137.758,137.823,137.717,137.771,1650,1
614,2019.01.10,09:30,137.77,137.855,137.62,137.708,1594,-1
615,2019.01.10,09:45,137.707,137.733,137.594,137.732,1594,1
616,2019.01.10,10:00,137.729,137.782,137.62,137.78,2382,1
617,2019.01.10,10:15,137.778,137.809,137.669,137.669,2093,-1
618,2019.01.10,10:30,137.67,137.788,137.657,137.744,1874,1
619,2019.01.10,10:45,137.744,137.843,137.731,137.752,2318,1
620,2019.01.10,11:00,137.752,137.945,137.74,137.886,2516,1
621,2019.01.10,11:15,137.89,137.963,137.851,137.953,2186,1
622,2019.01.10,11:30,137.954,138.015,137.907,137.933,2043,-1
623,2019.01.10,11:45,137.935,137.98,137.912,137.969,1717,1
624,2019.01.10,12:00,137.968,138.053,137.909,138.01,1957,1
625,2019.01.10,12:15,138.011,138.127,137.97,138.024,1903,1
626,2019.01.10,12:30,138.024,138.029,137.918,137.938,1541,-1
627,2019.01.10,12:45,137.939,137.969,137.88,137.88,1391,-1
628,2019.01.10,13:00,137.879,137.977,137.873,137.959,1777,1
629,2019.01.10,13:15,137.96,137.96,137.663,137.663,1751,-1
630,2019.01.10,13:30,137.664,137.689,137.449,137.513,2365,-1
631,2019.01.10,13:45,137.514,137.676,137.513,137.651,1906,1
632,2019.01.10,14:00,137.65,137.69,137.592,137.684,2049,1
633,2019.01.10,14:15,137.685,137.689,137.607,137.686,1424,1
634,2019.01.10,14:30,137.685,137.72,137.62,137.65,1930,-1
635,2019.01.10,14:45,137.65,137.784,137.647,137.784,1622,1
636,2019.01.10,15:00,137.778,137.92,137.761,137.894,1876,1
637,2019.01.10,15:15,137.893,138.107,137.829,138.004,2134,1
638,2019.01.10,15:30,138.003,138.041,137.949,137.95,2265,-1
639,2019.01.10,15:45,137.948,138.129,137.925,138.083,2098,1
640,2019.01.10,16:00,138.082,138.127,137.968,137.969,2309,-1
641,2019.01.10,16:15,137.97,138.057,137.896,137.941,1642,-1
642,2019.01.10,16:30,137.942,137.982,137.826,137.869,2684,-1
643,2019.01.10,16:45,137.866,137.875,137.702,137.798,2673,-1
644,2019.01.10,17:00,137.801,137.909,137.762,137.875,2688,1
645,2019.01.10,17:15,137.877,137.882,137.76,137.85,2361,-1
646,2019.01.10,17:30,137.85,138.028,137.824,137.981,2355,1
647,2019.01.10,17:45,137.985,138.287,137.958,138.278,3261,1
648,2019.01.10,18:00,138.279,138.369,138.15,138.292,3175,1
649,2019.01.10,18:15,138.292,138.328,138.211,138.27,2204,-1
650,2019.01.10,18:30,138.27,138.359,138.203,138.207,2268,-1
651,2019.01.10,18:45,138.208,138.291,138.199,138.254,1720,1
652,2019.01.10,19:00,138.256,138.266,138.103,138.114,2380,-1
653,2019.01.10,19:15,138.115,138.191,138.064,138.171,1516,1
654,2019.01.10,19:30,138.169,138.17,138.034,138.066,1793,-1
655,2019.01.10,19:45,138.066,138.29,138.035,138.212,3150,1
656,2019.01.10,20:00,138.212,138.228,138.137,138.165,3011,-1
657,2019.01.10,20:15,138.169,138.169,138.036,138.136,2771,-1
658,2019.01.10,20:30,138.136,138.163,138.005,138.025,1772,-1
659,2019.01.10,20:45,138.019,138.148,138.0,138.111,1769,1
660,2019.01.10,21:00,138.112,138.268,138.111,138.217,1853,1
661,2019.01.10,21:15,138.218,138.272,138.215,138.254,1473,1
662,2019.01.10,21:30,138.255,138.285,138.185,138.258,1193,1
663,2019.01.10,21:45,138.259,138.3,138.183,138.188,1442,-1
664,2019.01.10,22:00,138.186,138.202,138.145,138.196,1275,1
665,2019.01.10,22:15,138.196,138.231,138.174,138.199,848,1
666,2019.01.10,22:30,138.2,138.227,138.192,138.212,824,1
667,2019.01.10,22:45,138.213,138.274,138.182,138.266,800,1
668,2019.01.10,23:00,138.266,138.309,138.251,138.26,687,-1
669,2019.01.10,23:15,138.26,138.269,138.223,138.261,270,1
670,2019.01.10,23:30,138.262,138.299,138.226,138.273,553,1
671,2019.01.10,23:45,138.272,138.35,138.195,138.203,1150,-1
672,2019.01.11,00:00,138.204,138.221,138.164,138.197,536,-1
673,2019.01.11,00:15,138.205,138.25,138.073,138.14,1996,-1
674,2019.01.11,00:30,138.14,138.224,138.097,138.224,589,1
675,2019.01.11,00:45,138.222,138.231,138.177,138.18,675,-1
676,2019.01.11,01:00,138.181,138.266,138.171,138.171,617,-1
677,2019.01.11,01:15,138.172,138.174,138.105,138.134,1122,-1
678,2019.01.11,01:30,138.136,138.187,138.125,138.185,778,1
679,2019.01.11,01:45,138.184,138.189,138.099,138.106,834,-1
680,2019.01.11,02:00,138.104,138.217,138.096,138.198,1577,1
681,2019.01.11,02:15,138.195,138.224,138.116,138.154,1150,-1
682,2019.01.11,02:30,138.153,138.213,138.118,138.147,974,-1
683,2019.01.11,02:45,138.145,138.301,138.125,138.212,1808,1
684,2019.01.11,03:00,138.211,138.267,138.192,138.194,1530,-1
685,2019.01.11,03:15,138.194,138.235,138.189,138.225,1422,1
686,2019.01.11,03:30,138.224,138.238,138.168,138.218,2403,-1
687,2019.01.11,03:45,138.22,138.319,138.207,138.27,1543,1
688,2019.01.11,04:00,138.27,138.271,138.181,138.191,1665,-1
689,2019.01.11,04:15,138.192,138.198,138.103,138.165,1138,-1
690,2019.01.11,04:30,138.164,138.18,138.111,138.13,928,-1
691,2019.01.11,04:45,138.129,138.191,138.107,138.183,558,1
692,2019.01.11,05:00,138.182,138.182,138.124,138.175,540,-1
693,2019.01.11,05:15,138.174,138.199,138.155,138.18,650,1
694,2019.01.11,05:30,138.181,138.218,138.145,138.152,818,-1
695,2019.01.11,05:45,138.15,138.201,138.132,138.19,499,1
696,2019.01.11,06:00,138.188,138.188,138.139,138.175,570,-1
697,2019.01.11,06:15,138.177,138.236,138.144,138.231,903,1
698,2019.01.11,06:30,138.23,138.234,138.175,138.222,580,-1
699,2019.01.11,06:45,138.217,138.31,138.207,138.297,717,1
700,2019.01.11,07:00,138.296,138.299,138.229,138.289,1062,-1
701,2019.01.11,07:15,138.288,138.317,138.237,138.249,1226,-1
702,2019.01.11,07:30,138.249,138.26,138.176,138.192,787,-1
703,2019.01.11,07:45,138.192,138.211,138.153,138.204,995,1
704,2019.01.11,08:00,138.205,138.233,138.177,138.232,1065,1
705,2019.01.11,08:15,138.233,138.341,138.233,138.257,900,1
706,2019.01.11,08:30,138.256,138.267,138.201,138.223,612,-1
707,2019.01.11,08:45,138.226,138.254,138.219,138.246,592,1
708,2019.01.11,09:00,138.247,138.363,138.242,138.278,1192,1
709,2019.01.11,09:15,138.279,138.303,138.236,138.26,1067,-1
710,2019.01.11,09:30,138.26,138.26,138.104,138.172,1613,-1
711,2019.01.11,09:45,138.173,138.174,138.096,138.15,1128,-1
712,2019.01.11,10:00,138.151,138.233,138.094,138.113,1789,-1
713,2019.01.11,10:15,138.113,138.113,137.919,137.924,1955,-1
714,2019.01.11,10:30,137.923,138.015,137.869,137.926,1775,1
715,2019.01.11,10:45,137.925,137.98,137.866,137.94,1755,1
716,2019.01.11,11:00,137.938,137.96,137.637,137.809,2495,-1
717,2019.01.11,11:15,137.809,137.852,137.762,137.785,1524,-1
718,2019.01.11,11:30,137.785,137.884,137.777,137.849,2033,1
719,2019.01.11,11:45,137.848,138.229,137.799,138.157,1930,1
720,2019.01.11,12:00,138.157,138.359,138.103,138.297,2278,1
721,2019.01.11,12:15,138.296,138.33,138.226,138.254,1371,-1
722,2019.01.11,12:30,138.252,138.27,138.146,138.214,1671,-1
723,2019.01.11,12:45,138.214,139.155,138.166,138.855,4010,1
724,2019.01.11,13:00,138.855,138.882,138.312,138.401,3815,-1
725,2019.01.11,13:15,138.397,138.595,138.367,138.529,2314,1
726,2019.01.11,13:30,138.529,138.822,138.502,138.791,1849,1
727,2019.01.11,13:45,138.791,139.037,138.766,138.897,2558,1
728,2019.01.11,14:00,138.897,138.942,138.739,138.763,1963,-1
729,2019.01.11,14:15,138.764,138.821,138.672,138.814,1585,1
730,2019.01.11,14:30,138.815,138.855,138.782,138.791,1199,-1
731,2019.01.11,14:45,138.791,138.856,138.711,138.722,1621,-1
732,2019.01.11,15:00,138.723,138.794,138.659,138.754,1765,1
733,2019.01.11,15:15,138.755,138.856,138.72,138.78,1433,1
734,2019.01.11,15:30,138.777,138.883,138.708,138.739,3565,-1
735,2019.01.11,15:45,138.738,138.782,138.666,138.758,2394,1
736,2019.01.11,16:00,138.758,138.832,138.71,138.729,3200,-1
737,2019.01.11,16:15,138.733,138.964,138.69,138.894,3932,1
738,2019.01.11,16:30,138.895,138.918,138.691,138.701,3522,-1
739,2019.01.11,16:45,138.7,138.733,138.569,138.704,3759,1
740,2019.01.11,17:00,138.702,138.879,138.653,138.732,3125,1
741,2019.01.11,17:15,138.732,138.785,138.64,138.642,2556,-1
742,2019.01.11,17:30,138.643,138.883,138.615,138.883,2730,1
743,2019.01.11,17:45,138.883,139.034,138.798,139.001,3947,1
744,2019.01.11,18:00,139.002,139.082,138.938,139.072,2672,1
745,2019.01.11,18:15,139.069,139.069,138.942,138.99,1853,-1
746,2019.01.11,18:30,138.991,139.095,138.926,139.066,2562,1
747,2019.01.11,18:45,139.067,139.099,138.995,139.065,2059,-1
748,2019.01.11,19:00,139.059,139.328,139.057,139.215,2287,1
749,2019.01.11,19:15,139.212,139.375,139.172,139.345,1889,1
750,2019.01.11,19:30,139.346,139.475,139.264,139.419,1660,1
751,2019.01.11,19:45,139.419,139.445,139.36,139.402,1583,-1
752,2019.01.11,20:00,139.404,139.438,139.351,139.367,1374,-1
753,2019.01.11,20:15,139.368,139.436,139.352,139.405,1052,1
