0,date,time,open,high,low,close,volume,state
3324,2019.07.15,13:00,135.473,135.525,135.382,135.398,5051,-1
3325,2019.07.15,14:00,135.398,135.446,135.31,135.364,5465,-1
3326,2019.07.15,15:00,135.366,135.382,135.194,135.245,7933,-1
3327,2019.07.15,16:00,135.246,135.304,135.15,135.223,7968,-1
3328,2019.07.15,17:00,135.222,135.262,135.089,135.143,8569,-1
3329,2019.07.15,18:00,135.144,135.154,135.067,135.109,7306,-1
3330,2019.07.15,19:00,135.107,135.12,134.952,134.964,5102,-1
3331,2019.07.15,20:00,134.964,135.033,134.954,135.022,4110,1
3332,2019.07.15,21:00,135.021,135.097,134.999,135.087,4385,1
3333,2019.07.15,22:00,135.085,135.109,135.049,135.077,4912,-1
3334,2019.07.15,23:00,135.075,135.077,135.021,135.055,2655,-1
3335,2019.07.16,00:00,135.059,135.074,135.008,135.02,13539,-1
3336,2019.07.16,01:00,135.028,135.041,134.986,135.029,3307,1
3337,2019.07.16,02:00,135.031,135.078,135.0,135.059,3083,1
3338,2019.07.16,03:00,135.059,135.125,134.98,135.1,6236,1
3339,2019.07.16,04:00,135.101,135.214,135.022,135.074,7717,-1
3340,2019.07.16,05:00,135.072,135.124,135.043,135.119,4676,1
3341,2019.07.16,06:00,135.118,135.156,135.072,135.134,3287,1
3342,2019.07.16,07:00,135.134,135.162,135.095,135.142,3880,1
3343,2019.07.16,08:00,135.142,135.162,135.097,135.16,4036,1
3344,2019.07.16,09:00,135.16,135.261,135.01,135.025,6250,-1
3345,2019.07.16,10:00,135.024,135.063,134.717,134.739,7866,-1
3346,2019.07.16,11:00,134.738,134.777,134.566,134.687,8124,-1
3347,2019.07.16,12:00,134.686,134.706,134.325,134.336,6718,-1
3348,2019.07.16,13:00,134.336,134.43,133.966,134.082,7450,-1
3349,2019.07.16,14:00,134.083,134.258,134.03,134.199,6066,1
3350,2019.07.16,15:00,134.198,134.47,134.169,134.451,9869,1
3351,2019.07.16,16:00,134.45,134.48,134.3,134.434,8524,-1
3352,2019.07.16,17:00,134.434,134.478,134.105,134.45,10228,1
3353,2019.07.16,18:00,134.447,134.455,134.311,134.436,7169,-1
3354,2019.07.16,19:00,134.437,134.472,134.315,134.433,8813,-1
3355,2019.07.16,20:00,134.433,134.454,134.313,134.383,7621,-1
3356,2019.07.16,21:00,134.384,134.448,134.352,134.394,6698,1
3357,2019.07.16,22:00,134.393,134.445,134.331,134.339,6519,-1
3358,2019.07.16,23:00,134.339,134.357,134.249,134.284,2739,-1
3359,2019.07.17,00:00,134.284,134.353,134.221,134.254,8390,-1
3360,2019.07.17,01:00,134.254,134.322,134.254,134.304,1946,1
3361,2019.07.17,02:00,134.304,134.359,134.264,134.272,3226,-1
3362,2019.07.17,03:00,134.273,134.4,134.26,134.309,5458,1
3363,2019.07.17,04:00,134.31,134.33,134.215,134.308,6802,-1
3364,2019.07.17,05:00,134.307,134.315,134.159,134.239,4854,-1
3365,2019.07.17,06:00,134.238,134.31,134.222,134.293,3236,1
3366,2019.07.17,07:00,134.292,134.381,134.268,134.377,3439,1
3367,2019.07.17,08:00,134.377,134.408,134.331,134.383,3530,1
3368,2019.07.17,09:00,134.378,134.386,133.997,134.036,7096,-1
3369,2019.07.17,10:00,134.036,134.296,133.972,134.272,8379,1
3370,2019.07.17,11:00,134.271,134.436,134.173,134.262,7070,-1
3371,2019.07.17,12:00,134.26,134.327,134.17,134.248,6070,-1
3372,2019.07.17,13:00,134.25,134.333,134.199,134.276,5872,1
3373,2019.07.17,14:00,134.275,134.397,134.263,134.382,4238,1
3374,2019.07.17,15:00,134.383,134.421,134.277,134.356,6912,-1
3375,2019.07.17,16:00,134.356,134.489,134.331,134.456,8343,1
3376,2019.07.17,17:00,134.454,134.501,134.336,134.336,9749,-1
3377,2019.07.17,18:00,134.333,134.454,134.323,134.419,9051,1
3378,2019.07.17,19:00,134.419,134.623,134.416,134.559,8603,1
3379,2019.07.17,20:00,134.557,134.58,134.427,134.438,5180,-1
3380,2019.07.17,21:00,134.436,134.464,134.367,134.43,6910,-1
3381,2019.07.17,22:00,134.431,134.44,134.308,134.364,6620,-1
3382,2019.07.17,23:00,134.363,134.399,134.17,134.198,3850,-1
3383,2019.07.18,00:00,134.198,134.315,134.044,134.148,5838,-1
3384,2019.07.18,01:00,134.148,134.252,134.144,134.218,7390,1
3385,2019.07.18,02:00,134.217,134.242,134.159,134.202,2844,-1
3386,2019.07.18,03:00,134.203,134.221,133.928,133.947,6903,-1
3387,2019.07.18,04:00,133.947,133.99,133.851,133.917,9062,-1
3388,2019.07.18,05:00,133.914,134.044,133.869,134.026,6542,1
3389,2019.07.18,06:00,134.027,134.05,133.97,133.99,4125,-1
3390,2019.07.18,07:00,133.99,134.0,133.935,133.968,3451,-1
3391,2019.07.18,08:00,133.967,133.985,133.913,133.941,4761,-1
3392,2019.07.18,09:00,133.941,133.994,133.9,133.98,6041,1
3393,2019.07.18,10:00,133.981,134.373,133.922,134.335,9353,1
3394,2019.07.18,11:00,134.335,134.506,134.282,134.451,8189,1
3395,2019.07.18,12:00,134.45,134.527,134.287,134.354,6157,-1
3396,2019.07.18,13:00,134.354,134.633,134.352,134.59,9326,1
3397,2019.07.18,14:00,134.591,134.812,134.518,134.617,8796,1
3398,2019.07.18,15:00,134.619,134.753,134.509,134.633,11322,1
3399,2019.07.18,16:00,134.633,134.723,134.577,134.71,9084,1
3400,2019.07.18,17:00,134.708,134.716,134.562,134.594,9201,-1
3401,2019.07.18,18:00,134.594,134.651,134.481,134.606,7281,1
3402,2019.07.18,19:00,134.608,134.671,134.55,134.558,5373,-1
3403,2019.07.18,20:00,134.556,134.618,134.449,134.567,5319,1
3404,2019.07.18,21:00,134.566,134.83,134.513,134.826,12274,1
3405,2019.07.18,22:00,134.825,134.825,134.564,134.683,13446,-1
3406,2019.07.18,23:00,134.683,134.686,134.567,134.593,3577,-1
3407,2019.07.19,00:00,134.594,134.663,134.55,134.578,4009,-1
3408,2019.07.19,01:00,134.578,134.817,134.578,134.675,8281,1
3409,2019.07.19,02:00,134.676,134.72,134.618,134.715,5596,1
3410,2019.07.19,03:00,134.714,134.909,134.673,134.905,9771,1
3411,2019.07.19,04:00,134.904,134.988,134.881,134.962,9310,1
3412,2019.07.19,05:00,134.965,134.987,134.888,134.962,5028,-1
3413,2019.07.19,06:00,134.963,134.981,134.911,134.927,3536,-1
3414,2019.07.19,07:00,134.927,134.963,134.888,134.905,3741,-1
3415,2019.07.19,08:00,134.904,134.926,134.84,134.871,4983,-1
3416,2019.07.19,09:00,134.872,134.925,134.768,134.803,5638,-1
3417,2019.07.19,10:00,134.803,134.941,134.701,134.862,7050,1
3418,2019.07.19,11:00,134.862,134.946,134.719,134.727,5135,-1
3419,2019.07.19,12:00,134.726,134.864,134.674,134.84,6653,1
3420,2019.07.19,13:00,134.84,135.007,134.788,134.95,6189,1
3421,2019.07.19,14:00,134.95,134.989,134.844,134.977,5073,1
3422,2019.07.19,15:00,134.978,134.982,134.791,134.821,8069,-1
3423,2019.07.19,16:00,134.82,134.946,134.767,134.907,7366,1
3424,2019.07.19,17:00,134.896,134.927,134.608,134.691,9814,-1
3425,2019.07.19,18:00,134.692,134.746,134.56,134.699,8831,1
3426,2019.07.19,19:00,134.701,134.76,134.659,134.699,6875,-1
3427,2019.07.19,20:00,134.7,134.737,134.661,134.719,6717,1
3428,2019.07.19,21:00,134.719,134.779,134.638,134.714,11847,-1
3429,2019.07.19,22:00,134.714,134.717,134.57,134.67,8113,-1
3430,2019.07.19,23:00,134.669,134.737,134.609,134.61,2955,-1
3431,2019.07.22,00:00,134.424,134.866,134.411,134.714,1781,1
3432,2019.07.22,01:00,134.742,134.837,134.677,134.824,3553,1
3433,2019.07.22,02:00,134.823,134.908,134.764,134.897,4083,1
3434,2019.07.22,03:00,134.9,135.015,134.75,134.948,8105,1
3435,2019.07.22,04:00,134.948,135.089,134.93,134.988,10169,1
3436,2019.07.22,05:00,134.989,135.051,134.957,134.994,7147,1
3437,2019.07.22,06:00,134.993,135.02,134.958,134.972,4932,-1
3438,2019.07.22,07:00,134.972,135.021,134.96,134.984,5122,1
3439,2019.07.22,08:00,134.985,135.053,134.964,135.007,4976,1
3440,2019.07.22,09:00,135.005,135.04,134.891,135.004,6294,-1
3441,2019.07.22,10:00,135.006,135.024,134.578,134.615,7571,-1
3442,2019.07.22,11:00,134.615,134.715,134.417,134.455,6913,-1
3443,2019.07.22,12:00,134.456,134.546,134.411,134.491,5773,1
3444,2019.07.22,13:00,134.491,134.565,134.484,134.503,4856,1
3445,2019.07.22,14:00,134.502,134.54,134.453,134.477,5423,-1
3446,2019.07.22,15:00,134.476,134.655,134.458,134.592,7453,1
3447,2019.07.22,16:00,134.59,134.737,134.574,134.734,8117,1
3448,2019.07.22,17:00,134.733,134.785,134.631,134.77,9072,1
3449,2019.07.22,18:00,134.769,134.787,134.595,134.604,6341,-1
3450,2019.07.22,19:00,134.603,134.654,134.552,134.646,5183,1
3451,2019.07.22,20:00,134.648,134.69,134.584,134.584,4180,-1
3452,2019.07.22,21:00,134.585,134.658,134.577,134.643,4148,1
3453,2019.07.22,22:00,134.64,134.66,134.559,134.605,5374,-1
3454,2019.07.22,23:00,134.605,134.645,134.529,134.543,3364,-1
3455,2019.07.23,00:00,134.568,134.621,134.48,134.61,6391,1
3456,2019.07.23,01:00,134.606,134.643,134.581,134.609,2323,1
3457,2019.07.23,02:00,134.609,134.663,134.57,134.582,3496,-1
3458,2019.07.23,03:00,134.579,134.772,134.514,134.713,9155,1
3459,2019.07.23,04:00,134.713,134.732,134.652,134.676,9400,-1
3460,2019.07.23,05:00,134.677,134.699,134.587,134.635,5403,-1
3461,2019.07.23,06:00,134.637,134.658,134.574,134.628,4868,-1
3462,2019.07.23,07:00,134.629,134.752,134.597,134.729,5792,1
3463,2019.07.23,08:00,134.728,134.732,134.668,134.732,3830,1
3464,2019.07.23,09:00,134.732,134.749,134.584,134.673,5336,-1
3465,2019.07.23,10:00,134.675,134.69,134.454,134.494,7785,-1
3466,2019.07.23,11:00,134.492,134.512,134.314,134.452,6767,-1
3467,2019.07.23,12:00,134.451,134.666,134.414,134.591,5859,1
3468,2019.07.23,13:00,134.589,134.72,134.554,134.69,5871,1
3469,2019.07.23,14:00,134.69,134.985,134.663,134.699,8006,1
3470,2019.07.23,15:00,134.7,134.726,134.472,134.612,9065,-1
3471,2019.07.23,16:00,134.611,134.805,134.477,134.683,9409,1
3472,2019.07.23,17:00,134.685,134.718,134.343,134.471,10555,-1
3473,2019.07.23,18:00,134.475,134.555,134.39,134.512,7957,1
3474,2019.07.23,19:00,134.512,134.56,134.436,134.551,6076,1
3475,2019.07.23,20:00,134.552,134.722,134.51,134.695,6827,1
3476,2019.07.23,21:00,134.696,134.748,134.646,134.693,6509,-1
3477,2019.07.23,22:00,134.692,134.712,134.607,134.633,5617,-1
3478,2019.07.23,23:00,134.63,134.636,134.57,134.581,3333,-1
3479,2019.07.24,00:00,134.581,134.627,134.524,134.598,3255,1
3480,2019.07.24,01:00,134.602,134.632,134.569,134.603,1679,1
3481,2019.07.24,02:00,134.605,134.618,134.539,134.612,2650,1
3482,2019.07.24,03:00,134.612,134.641,134.507,134.548,7754,-1
3483,2019.07.24,04:00,134.548,134.566,134.512,134.528,6639,-1
3484,2019.07.24,05:00,134.525,134.543,134.472,134.499,4538,-1
3485,2019.07.24,06:00,134.499,134.502,134.443,134.472,3565,-1
3486,2019.07.24,07:00,134.471,134.521,134.448,134.502,3301,1
3487,2019.07.24,08:00,134.502,134.546,134.442,134.509,4604,1
3488,2019.07.24,09:00,134.51,134.632,134.505,134.524,4891,1
3489,2019.07.24,10:00,134.523,134.595,134.246,134.45,10234,-1
3490,2019.07.24,11:00,134.451,134.714,134.443,134.699,7483,1
3491,2019.07.24,12:00,134.698,134.92,134.646,134.765,7140,1
3492,2019.07.24,13:00,134.766,135.279,134.755,135.258,8543,1
3493,2019.07.24,14:00,135.257,135.259,135.034,135.043,6436,-1
3494,2019.07.24,15:00,135.043,135.083,134.856,134.877,8165,-1
3495,2019.07.24,16:00,134.878,134.969,134.841,134.853,7955,-1
3496,2019.07.24,17:00,134.854,135.129,134.843,135.066,9633,1
3497,2019.07.24,18:00,135.067,135.107,134.949,135.068,7488,1
3498,2019.07.24,19:00,135.067,135.182,135.058,135.152,4809,1
3499,2019.07.24,20:00,135.152,135.186,135.036,135.086,6075,-1
3500,2019.07.24,21:00,135.086,135.096,134.993,135.044,5224,-1
3501,2019.07.24,22:00,135.044,135.12,135.029,135.086,4302,1
3502,2019.07.24,23:00,135.086,135.086,135.001,135.044,3022,-1
3503,2019.07.25,00:00,135.043,135.06,134.965,135.001,4077,-1
3504,2019.07.25,01:00,135.003,135.038,134.97,135.034,2492,1
3505,2019.07.25,02:00,135.034,135.081,134.987,135.078,4226,1
3506,2019.07.25,03:00,135.078,135.091,134.97,135.05,7713,-1
3507,2019.07.25,04:00,135.05,135.07,134.998,135.014,5535,-1
3508,2019.07.25,05:00,135.015,135.018,134.952,134.974,4413,-1
3509,2019.07.25,06:00,134.974,134.978,134.89,134.924,5358,-1
3510,2019.07.25,07:00,134.924,134.927,134.87,134.881,4143,-1
3511,2019.07.25,08:00,134.88,134.947,134.841,134.898,4953,1
3512,2019.07.25,09:00,134.9,134.942,134.758,134.908,4904,1
3513,2019.07.25,10:00,134.91,135.056,134.754,134.843,6816,-1
3514,2019.07.25,11:00,134.843,134.915,134.783,134.787,5299,-1
3515,2019.07.25,12:00,134.79,134.895,134.712,134.873,4468,1
3516,2019.07.25,13:00,134.873,135.079,134.847,135.026,6896,1
3517,2019.07.25,14:00,135.027,135.214,134.934,135.008,9015,-1
3518,2019.07.25,15:00,135.009,135.3,134.929,135.259,15752,1
3519,2019.07.25,16:00,135.257,135.65,135.211,135.579,17328,1
3520,2019.07.25,17:00,135.577,135.668,135.283,135.633,11411,1
3521,2019.07.25,18:00,135.633,135.637,135.41,135.419,8430,-1
3522,2019.07.25,19:00,135.419,135.425,135.235,135.268,8876,-1
3523,2019.07.25,20:00,135.269,135.376,135.205,135.342,6431,1
3524,2019.07.25,21:00,135.343,135.464,135.317,135.414,6396,1
3525,2019.07.25,22:00,135.413,135.413,135.305,135.373,4698,-1
3526,2019.07.25,23:00,135.372,135.387,135.238,135.238,2808,-1
3527,2019.07.26,00:00,135.216,135.303,135.197,135.278,3707,1
3528,2019.07.26,01:00,135.278,135.314,135.263,135.278,2750,0
3529,2019.07.26,02:00,135.278,135.351,135.278,135.331,2708,1
3530,2019.07.26,03:00,135.332,135.392,135.307,135.362,7420,1
3531,2019.07.26,04:00,135.362,135.375,135.269,135.289,6400,-1
3532,2019.07.26,05:00,135.297,135.302,135.155,135.162,4808,-1
3533,2019.07.26,06:00,135.162,135.229,135.13,135.196,2932,1
3534,2019.07.26,07:00,135.195,135.231,135.179,135.209,3070,1
3535,2019.07.26,08:00,135.209,135.241,135.155,135.216,3420,1
3536,2019.07.26,09:00,135.214,135.218,134.958,135.031,5099,-1
3537,2019.07.26,10:00,135.033,135.109,134.974,134.993,7788,-1
3538,2019.07.26,11:00,134.993,135.205,134.986,135.184,6620,1
3539,2019.07.26,12:00,135.185,135.207,135.103,135.113,4956,-1
3540,2019.07.26,13:00,135.112,135.204,135.019,135.066,6327,-1
3541,2019.07.26,14:00,135.066,135.123,134.972,135.103,4605,1
3542,2019.07.26,15:00,135.104,135.253,134.926,134.977,10220,-1
3543,2019.07.26,16:00,134.976,135.046,134.813,134.845,9311,-1
3544,2019.07.26,17:00,134.844,134.894,134.574,134.59,10562,-1
3545,2019.07.26,18:00,134.589,134.695,134.551,134.639,7926,1
3546,2019.07.26,19:00,134.639,134.684,134.585,134.606,5891,-1
3547,2019.07.26,20:00,134.605,134.687,134.588,134.644,4013,1
3548,2019.07.26,21:00,134.644,134.68,134.616,134.619,3465,-1
3549,2019.07.26,22:00,134.619,134.662,134.596,134.637,3838,1
3550,2019.07.26,23:00,134.636,134.657,134.541,134.565,2428,-1
3551,2019.07.29,00:00,134.421,134.579,134.42,134.531,1182,1
3552,2019.07.29,01:00,134.527,134.568,134.477,134.506,1561,-1
3553,2019.07.29,02:00,134.507,134.521,134.405,134.439,1975,-1
3554,2019.07.29,03:00,134.444,134.455,134.211,134.267,4792,-1
3555,2019.07.29,04:00,134.266,134.295,134.213,134.279,3852,1
3556,2019.07.29,05:00,134.279,134.28,134.132,134.241,3468,-1
3557,2019.07.29,06:00,134.245,134.285,134.206,134.214,2787,-1
3558,2019.07.29,07:00,134.214,134.304,134.206,134.27,2625,1
3559,2019.07.29,08:00,134.271,134.306,134.261,134.297,2941,1
3560,2019.07.29,09:00,134.299,134.45,134.207,134.24,4566,-1
3561,2019.07.29,10:00,134.242,134.266,133.983,134.047,6163,-1
3562,2019.07.29,11:00,134.047,134.075,133.861,133.912,5429,-1
3563,2019.07.29,12:00,133.912,134.066,133.852,133.993,4891,1
3564,2019.07.29,13:00,133.993,134.072,133.753,133.817,5104,-1
3565,2019.07.29,14:00,133.817,133.819,133.626,133.661,6006,-1
3566,2019.07.29,15:00,133.661,133.665,133.026,133.051,9443,-1
3567,2019.07.29,16:00,133.053,133.306,133.009,133.109,10934,1
3568,2019.07.29,17:00,133.108,133.317,132.851,133.076,10494,-1
3569,2019.07.29,18:00,133.073,133.186,132.941,133.182,9725,1
3570,2019.07.29,19:00,133.181,133.212,132.945,132.991,5676,-1
3571,2019.07.29,20:00,132.991,133.089,132.966,133.025,4296,1
3572,2019.07.29,21:00,133.026,133.081,132.972,132.978,5881,-1
3573,2019.07.29,22:00,132.977,133.055,132.957,132.971,6477,-1
3574,2019.07.29,23:00,132.971,132.992,132.89,132.894,3257,-1
3575,2019.07.30,00:00,132.894,132.975,132.865,132.956,8248,1
3576,2019.07.30,01:00,132.955,133.04,132.917,133.04,2729,1
3577,2019.07.30,02:00,133.04,133.066,132.986,132.986,3617,-1
3578,2019.07.30,03:00,132.985,133.071,132.885,132.886,6676,-1
3579,2019.07.30,04:00,132.887,132.915,132.32,132.399,9414,-1
3580,2019.07.30,05:00,132.416,132.54,132.321,132.336,6208,-1
3581,2019.07.30,06:00,132.336,132.451,132.05,132.087,7023,-1
3582,2019.07.30,07:00,132.088,132.154,131.61,131.684,8197,-1
3583,2019.07.30,08:00,131.689,131.83,131.642,131.756,6283,1
3584,2019.07.30,09:00,131.757,132.066,131.755,131.956,8606,1
3585,2019.07.30,10:00,131.954,132.367,131.876,132.156,10518,1
3586,2019.07.30,11:00,132.156,132.175,131.898,132.139,8319,-1
3587,2019.07.30,12:00,132.139,132.364,132.091,132.343,8083,1
3588,2019.07.30,13:00,132.342,132.352,132.137,132.176,6911,-1
3589,2019.07.30,14:00,132.175,132.207,131.822,132.121,9104,-1
3590,2019.07.30,15:00,132.12,132.277,131.971,132.103,13142,-1
3591,2019.07.30,16:00,132.103,132.265,132.072,132.189,11147,1
3592,2019.07.30,17:00,132.193,132.249,131.835,132.006,12316,-1
3593,2019.07.30,18:00,132.008,132.252,131.98,131.992,9668,-1
3594,2019.07.30,19:00,131.991,132.205,131.987,132.147,7543,1
3595,2019.07.30,20:00,132.147,132.203,132.085,132.16,5782,1
3596,2019.07.30,21:00,132.159,132.204,132.056,132.068,6178,-1
3597,2019.07.30,22:00,132.067,132.086,131.97,132.019,4911,-1
3598,2019.07.30,23:00,132.027,132.049,131.91,131.91,3792,-1
3599,2019.07.31,00:00,131.919,132.001,131.895,131.946,8244,1
3600,2019.07.31,01:00,131.946,132.11,131.937,132.071,3494,1
3601,2019.07.31,02:00,132.071,132.12,131.983,131.988,3378,-1
3602,2019.07.31,03:00,131.987,132.057,131.936,132.016,7432,1
3603,2019.07.31,04:00,132.015,132.04,131.848,131.929,9530,-1
3604,2019.07.31,05:00,131.929,131.946,131.85,131.933,6605,1
3605,2019.07.31,06:00,131.932,131.993,131.9,131.94,6171,1
3606,2019.07.31,07:00,131.941,131.998,131.923,131.963,4583,1
3607,2019.07.31,08:00,131.962,132.046,131.961,132.023,5353,1
3608,2019.07.31,09:00,132.023,132.056,131.924,131.977,7239,-1
3609,2019.07.31,10:00,131.974,132.19,131.918,132.052,7453,1
3610,2019.07.31,11:00,132.054,132.099,131.91,132.004,6682,-1
3611,2019.07.31,12:00,132.002,132.126,131.994,132.097,5924,1
3612,2019.07.31,13:00,132.096,132.176,132.057,132.073,5045,-1
3613,2019.07.31,14:00,132.072,132.213,131.977,132.178,5113,1
3614,2019.07.31,15:00,132.18,132.349,132.08,132.298,8379,1
3615,2019.07.31,16:00,132.297,132.817,132.279,132.786,11939,1
3616,2019.07.31,17:00,132.784,132.968,132.464,132.955,13456,1
3617,2019.07.31,18:00,132.954,132.994,132.571,132.689,11672,-1
3618,2019.07.31,19:00,132.689,132.694,132.524,132.628,8680,-1
3619,2019.07.31,20:00,132.628,132.957,132.619,132.786,8627,1
3620,2019.07.31,21:00,132.782,132.93,132.178,132.296,23416,-1
3621,2019.07.31,22:00,132.296,132.435,132.2,132.292,19008,-1
3622,2019.07.31,23:00,132.29,132.323,132.117,132.117,4292,-1
3623,2019.08.01,00:00,132.128,132.197,132.026,132.175,3823,1
3624,2019.08.01,01:00,132.175,132.24,132.142,132.221,3156,1
3625,2019.08.01,02:00,132.226,132.295,132.174,132.256,5734,1
3626,2019.08.01,03:00,132.256,132.436,132.223,132.298,15546,1
3627,2019.08.01,04:00,132.296,132.508,132.274,132.482,12824,1
3628,2019.08.01,05:00,132.481,132.555,132.331,132.371,8248,-1
3629,2019.08.01,06:00,132.371,132.47,132.364,132.456,6267,1
3630,2019.08.01,07:00,132.455,132.458,132.344,132.437,5055,-1
3631,2019.08.01,08:00,132.435,132.471,132.37,132.397,5148,-1
3632,2019.08.01,09:00,132.397,132.481,132.348,132.378,7571,-1
3633,2019.08.01,10:00,132.377,132.387,132.155,132.166,8990,-1
3634,2019.08.01,11:00,132.167,132.268,132.119,132.123,7259,-1
3635,2019.08.01,12:00,132.122,132.213,131.851,131.973,8711,-1
3636,2019.08.01,13:00,131.977,132.026,131.793,131.887,9522,-1
3637,2019.08.01,14:00,131.896,132.073,131.836,131.966,11035,1
3638,2019.08.01,15:00,131.969,131.99,131.269,131.393,12423,-1
3639,2019.08.01,16:00,131.39,131.413,131.14,131.27,13350,-1
3640,2019.08.01,17:00,131.268,131.512,131.011,131.488,15941,1
3641,2019.08.01,18:00,131.487,131.585,131.279,131.509,11999,1
3642,2019.08.01,19:00,131.508,131.509,131.213,131.324,8192,-1
3643,2019.08.01,20:00,131.324,131.325,130.441,130.643,20112,-1
3644,2019.08.01,21:00,130.646,130.734,130.391,130.41,20821,-1
3645,2019.08.01,22:00,130.41,130.563,130.335,130.352,15767,-1
3646,2019.08.01,23:00,130.353,130.648,130.03,130.049,7141,-1
3647,2019.08.02,00:00,129.986,130.196,129.945,130.048,10490,1
3648,2019.08.02,01:00,130.048,130.357,129.991,130.322,7118,1
3649,2019.08.02,02:00,130.32,130.377,130.198,130.255,7076,-1
3650,2019.08.02,03:00,130.256,130.418,129.984,130.052,17590,-1
3651,2019.08.02,04:00,130.048,130.076,129.355,129.822,18358,-1
3652,2019.08.02,05:00,129.814,129.926,129.491,129.615,15922,-1
3653,2019.08.02,06:00,129.615,129.692,129.408,129.437,9189,-1
3654,2019.08.02,07:00,129.438,129.648,129.345,129.641,9904,1
3655,2019.08.02,08:00,129.64,129.741,129.578,129.724,9196,1
3656,2019.08.02,09:00,129.724,129.765,129.477,129.533,9926,-1
3657,2019.08.02,10:00,129.534,129.722,129.421,129.698,17333,1
3658,2019.08.02,11:00,129.694,129.769,129.508,129.575,13355,-1
3659,2019.08.02,12:00,129.573,129.701,129.499,129.628,10519,1
3660,2019.08.02,13:00,129.628,129.648,129.288,129.359,9884,-1
3661,2019.08.02,14:00,129.36,129.588,129.352,129.559,8561,1
3662,2019.08.02,15:00,129.561,129.811,129.316,129.789,18359,1
3663,2019.08.02,16:00,129.788,130.233,129.405,129.577,20301,-1
3664,2019.08.02,17:00,129.577,129.703,129.079,129.118,18691,-1
3665,2019.08.02,18:00,129.12,129.394,129.108,129.368,14824,1
